time,value
702.0,213
707.0,214
711.0,215
713.0,216
716.0,217
722.0,218
725.0,219
728.0,220
729.0,221
731.0,222
734.0,223
734.0,224
737.0,225
748.0,226
750.0,227
750.0,228
753.0,229
754.0,230
756.0,231
759.0,232
760.0,233
761.0,234
764.0,235
769.0,236
776.0,237
783.0,238
784.0,239
785.0,240
787.0,241
788.0,242
791.0,243
791.0,244
798.0,245
799.0,246
803.0,247
808.0,248
810.0,249
812.0,250
814.0,251
815.0,252
818.0,253
826.0,254
829.0,255
830.0,256
833.0,257
837.0,258
842.0,259
845.0,260
845.0,261
851.0,262
852.0,263
853.0,264
857.0,265
860.0,266
866.0,267
868.0,268
869.0,269
872.0,270
874.0,271
880.0,272
883.0,273
885.0,274
887.0,275
891.0,276
892.0,277
895.0,278
896.0,279
900.0,280
906.0,281
908.0,282
910.0,283
911.0,284
914.0,285
923.0,286
926.0,287
934.0,288
935.0,289
939.0,290
939.0,291
942.0,292
945.0,293
947.0,294
950.0,295
954.0,296
957.0,297
959.0,298
965.0,299
968.0,300
972.0,301
974.0,302
977.0,303
977.0,304
980.0,305
981.0,306
983.0,307
993.0,308
996.0,309
999.0,310
1001.0,311
1004.0,312
1007.0,313
1008.0,314
1011.0,315
1013.0,316
1018.0,317
1019.0,318
1022.0,319
1026.0,320
1031.0,321
1034.0,322
1035.0,323
1042.0,324
1047.0,325
1047.0,326
1050.0,327
1053.0,328
1055.0,329
1058.0,330
1061.0,331
1062.0,332
1067.0,333
1067.0,334
1073.0,335
1075.0,336
1081.0,337
1082.0,338
1086.0,339
1088.0,340
1089.0,341
1095.0,342
1096.0,343
1101.0,344
1101.0,345
1106.0,346
1107.0,347
1110.0,348
1112.0,349
1115.0,350
1120.0,351
1121.0,352
1127.0,353
1129.0,354
1133.0,355
1135.0,356
1136.0,357
1140.0,358
1142.0,359
1145.0,360
1149.0,361
1149.0,362
1155.0,363
1160.0,364
1161.0,365
1164.0,366
1166.0,367
1169.0,368
1172.0,369
1175.0,370
1181.0,371
1184.0,372
1187.0,373
1188.0,374
1190.0,375
1193.0,376
1196.0,377
1198.0,378
1203.0,379
1209.0,380
1212.0,381
1215.0,382
1217.0,383
1220.0,384
1223.0,385
1224.0,386
1226.0,387
1229.0,388
1235.0,389
1238.0,390
1242.0,391
1244.0,392
1247.0,393
1250.0,394
1251.0,395
1258.0,396
1263.0,397
1263.0,398
1266.0,399
1269.0,400
1271.0,401
1274.0,402
1277.0,403
1278.0,404
1283.0,405
1283.0,406
1289.0,407
1291.0,408
1296.0,409
1298.0,410
1301.0,411
1304.0,412
1305.0,413
1312.0,414
1317.0,415
1317.0,416
1320.0,417
1323.0,418
1325.0,419
1328.0,420
1331.0,421
1332.0,422
1337.0,423
1337.0,424
1343.0,425
1345.0,426
1351.0,427
1352.0,428
1356.0,429
1358.0,430
1359.0,431
1365.0,432
1366.0,433
1371.0,434
1371.0,435
1376.0,436
1377.0,437
1381.0,438
1382.0,439
1386.0,440
1389.0,441
1391.0,442
1391.0,443
1397.0,444
1404.0,445
1406.0,446
1409.0,447
1412.0,448
1414.0,449
1420.0,450
1425.0,451
1425.0,452
1428.0,453
1430.0,454
1431.0,455
1433.0,456
1436.0,457
1440.0,458
1443.0,459
1445.0,460
1451.0,461
1454.0,462
1458.0,463
1460.0,464
1463.0,465
1466.0,466
1467.0,467
1474.0,468
1479.0,469
1479.0,470
1482.0,471
1485.0,472
1487.0,473
1490.0,474
1493.0,475
1494.0,476
1497.0,477
1499.0,478
1505.0,479
1508.0,480
1512.0,481
1514.0,482
1517.0,483
1520.0,484
1521.0,485
1528.0,486
1533.0,487
1533.0,488
1536.0,489
1538.0,490
1539.0,491
1541.0,492
1544.0,493
1547.0,494
1553.0,495
1559.0,496
1561.0,497
1562.0,498
1567.0,499
1568.0,500
1572.0,501
1574.0,502
1575.0,503
1577.0,504
1581.0,505
1582.0,506
1587.0,507
1593.0,508
1596.0,509
1598.0,510
1601.0,511
1602.0,512
1608.0,513
1613.0,514
1615.0,515
1616.0,516
1620.0,517
1622.0,518
1625.0,519
1629.0,520
1629.0,521
1635.0,522
1641.0,523
1641.0,524
1644.0,525
1647.0,526
1649.0,527
1652.0,528
1655.0,529
1656.0,530
1662.0,531
1667.0,532
1669.0,533
1670.0,534
1675.0,535
1676.0,536
1680.0,537
1682.0,538
1683.0,539
1689.0,540
1691.0,541
1695.0,542
1695.0,543
1701.0,544
1701.0,545
1704.0,546
1706.0,547
1710.0,548
1714.0,549
1717.0,550
1721.0,551
1723.0,552
1728.0,553
1730.0,554
1733.0,555
1737.0,556
1737.0,557
1743.0,558
1749.0,559
1750.0,560
1752.0,561
1755.0,562
1755.0,563
1757.0,564
1760.0,565
1763.0,566
1770.0,567
1775.0,568
1777.0,569
1778.0,570
1780.0,571
1782.0,572
1784.0,573
1787.0,574
1791.0,575
1797.0,576
1803.0,577
1803.0,578
1806.0,579
1809.0,580
1811.0,581
1814.0,582
1817.0,583
1818.0,584
1824.0,585
1829.0,586
1831.0,587
1832.0,588
1837.0,589
1838.0,590
1842.0,591
1844.0,592
1845.0,593
1851.0,594
1852.0,595
1857.0,596
1857.0,597
1863.0,598
1866.0,599
1868.0,600
1871.0,601
1872.0,602
1876.0,603
1878.0,604
1883.0,605
1885.0,606
1891.0,607
1892.0,608
1896.0,609
1899.0,610
1899.0,611
1905.0,612
1906.0,613
1911.0,614
1911.0,615
1917.0,616
1920.0,617
1922.0,618
1925.0,619
1926.0,620
1932.0,621
1937.0,622
1939.0,623
1940.0,624
1944.0,625
1946.0,626
1949.0,627
1953.0,628
1953.0,629
1959.0,630
1965.0,631
1965.0,632
1968.0,633
1971.0,634
1973.0,635
1976.0,636
1979.0,637
1980.0,638
1986.0,639
1991.0,640
1993.0,641
1994.0,642
1998.0,643
2000.0,644
2003.0,645
2006.0,646
2007.0,647
2013.0,648
2019.0,649
2019.0,650
2022.0,651
2025.0,652
2027.0,653
2030.0,654
2033.0,655
2034.0,656
2040.0,657
2045.0,658
2047.0,659
2048.0,660
2052.0,661
2054.0,662
2057.0,663
2060.0,664
2061.0,665
2067.0,666
2073.0,667
2073.0,668
2076.0,669
2079.0,670
2081.0,671
2084.0,672
2087.0,673
2088.0,674
2094.0,675
2099.0,676
2101.0,677
2102.0,678
2106.0,679
2108.0,680
2111.0,681
2114.0,682
2115.0,683
2121.0,684
2127.0,685
2127.0,686
2130.0,687
2133.0,688
2135.0,689
2138.0,690
2141.0,691
2142.0,692
2148.0,693
2153.0,694
2155.0,695
2156.0,696
2160.0,697
2162.0,698
2165.0,699
2168.0,700
2169.0,701
2175.0,702
2181.0,703
2181.0,704
2184.0,705
2187.0,706
2187.0,707
2189.0,708
2192.0,709
2195.0,710
2202.0,711
2207.0,712
2209.0,713
2210.0,714
2214.0,715
2216.0,716
2219.0,717
2222.0,718
2223.0,719
2229.0,720
2235.0,721
2235.0,722
2238.0,723
2241.0,724
2243.0,725
2246.0,726
2249.0,727
2250.0,728
2256.0,729
2261.0,730
2263.0,731
2264.0,732
2268.0,733
2270.0,734
2273.0,735
2276.0,736
2277.0,737
2283.0,738
2289.0,739
2289.0,740
2292.0,741
2295.0,742
2297.0,743
2300.0,744
2303.0,745
2304.0,746
2310.0,747
2315.0,748
2317.0,749
2318.0,750
2322.0,751
2324.0,752
2327.0,753
2330.0,754
2331.0,755
2337.0,756
2343.0,757
2343.0,758
2346.0,759
2349.0,760
2351.0,761
2354.0,762
2357.0,763
2358.0,764
2364.0,765
2369.0,766
2371.0,767
2372.0,768
2376.0,769
2378.0,770
2381.0,771
2384.0,772
2385.0,773
2391.0,774
2397.0,775
2397.0,776
2400.0,777
2403.0,778
2405.0,779
2408.0,780
2411.0,781
2412.0,782
2418.0,783
2423.0,784
2425.0,785
2426.0,786
2430.0,787
2432.0,788
2435.0,789
2438.0,790
2439.0,791
2445.0,792
2451.0,793
2451.0,794
2454.0,795
2457.0,796
2459.0,797
2462.0,798
2465.0,799
2466.0,800
2472.0,801
2477.0,802
2479.0,803
2480.0,804
2484.0,805
2486.0,806
2489.0,807
2492.0,808
2493.0,809
2499.0,810
2505.0,811
2505.0,812
2508.0,813
2511.0,814
2513.0,815
2516.0,816
2519.0,817
2520.0,818
2526.0,819
2531.0,820
2533.0,821
2534.0,822
2538.0,823
2540.0,824
2543.0,825
2546.0,826
2547.0,827
2553.0,828
2559.0,829
2559.0,830
2562.0,831
2565.0,832
2567.0,833
2570.0,834
2573.0,835
2574.0,836
2580.0,837
2585.0,838
2587.0,839
2588.0,840
2592.0,841
2594.0,842
2597.0,843
2600.0,844
2601.0,845
2607.0,846
2613.0,847
2613.0,848
2616.0,849
2619.0,850
2621.0,851
2624.0,852
2627.0,853
2628.0,854
2634.0,855
2639.0,856
2641.0,857
2642.0,858
2646.0,859
2648.0,860
2651.0,861
2654.0,862
2655.0,863
2661.0,864
2667.0,865
2667.0,866
2670.0,867
2673.0,868
2675.0,869
2678.0,870
2681.0,871
2682.0,872
2688.0,873
2693.0,874
2695.0,875
2696.0,876
2700.0,877
2702.0,878
2705.0,879
2708.0,880
2709.0,881
2715.0,882
2721.0,883
2721.0,884
2724.0,885
2727.0,886
2729.0,887
2732.0,888
2735.0,889
2736.0,890
2742.0,891
2747.0,892
2749.0,893
2750.0,894
2754.0,895
2756.0,896
2759.0,897
2762.0,898
2763.0,899
2769.0,900
2775.0,901
2775.0,902
2778.0,903
2781.0,904
2783.0,905
2786.0,906
2789.0,907
2790.0,908
2796.0,909
2801.0,910
2803.0,911
2804.0,912
2808.0,913
2810.0,914
2813.0,915
2816.0,916
2817.0,917
2823.0,918
2829.0,919
2829.0,920
2832.0,921
2835.0,922
2837.0,923
2840.0,924
2843.0,925
2844.0,926
2850.0,927
2855.0,928
2857.0,929
2858.0,930
2862.0,931
2864.0,932
2867.0,933
2870.0,934
2871.0,935
2877.0,936
2883.0,937
2883.0,938
2886.0,939
2889.0,940
2891.0,941
2894.0,942
2897.0,943
2898.0,944
2904.0,945
2909.0,946
2911.0,947
2912.0,948
2916.0,949
2918.0,950
2921.0,951
2924.0,952
2925.0,953
2931.0,954
2937.0,955
2937.0,956
2940.0,957
2943.0,958
2945.0,959
2948.0,960
2951.0,961
2952.0,962
2958.0,963
2963.0,964
2965.0,965
2966.0,966
2970.0,967
2972.0,968
2975.0,969
2978.0,970
2979.0,971
2985.0,972
2991.0,973
2991.0,974
2994.0,975
2997.0,976
2999.0,977
3002.0,978
3005.0,979
3006.0,980
3012.0,981
3017.0,982
3019.0,983
3020.0,984
3024.0,985
3026.0,986
3029.0,987
3032.0,988
3033.0,989
3039.0,990
3045.0,991
3045.0,992
3048.0,993
3051.0,994
3053.0,995
3056.0,996
3059.0,997
3060.0,998
3066.0,999
3071.0,1000
3073.0,1001
3074.0,1002
3078.0,1003
3080.0,1004
3083.0,1005
3086.0,1006
3087.0,1007
3093.0,1008
3099.0,1009
3099.0,1010
3102.0,1011
3105.0,1012
3107.0,1013
3110.0,1014
3113.0,1015
3114.0,1016
3120.0,1017
3125.0,1018
3127.0,1019
3128.0,1020
3132.0,1021
3134.0,1022
3137.0,1023
3140.0,1024
3141.0,1025
3147.0,1026
3153.0,1027
3153.0,1028
3156.0,1029
3159.0,1030
3161.0,1031
3164.0,1032
3167.0,1033
3168.0,1034
3174.0,1035
3179.0,1036
3181.0,1037
3182.0,1038
3186.0,1039
3188.0,1040
3191.0,1041
3194.0,1042
3194.0,1043
3201.0,1044
3207.0,1045
3207.0,1046
3210.0,1047
3213.0,1048
3215.0,1049
3218.0,1050
3221.0,1051
3222.0,1052
3224.0,1053
3227.0,1054
3233.0,1055
3236.0,1056
3240.0,1057
3242.0,1058
3245.0,1059
3248.0,1060
3249.0,1061
3256.0,1062
3261.0,1063
3261.0,1064
3264.0,1065
3267.0,1066
3269.0,1067
3272.0,1068
3275.0,1069
3276.0,1070
3281.0,1071
3287.0,1072
3289.0,1073
3290.0,1074
3294.0,1075
3296.0,1076
3299.0,1077
3302.0,1078
3303.0,1079
3310.0,1080
3315.0,1081
3315.0,1082
3318.0,1083
3321.0,1084
3323.0,1085
3326.0,1086
3329.0,1087
3330.0,1088
3335.0,1089
3341.0,1090
3343.0,1091
3344.0,1092
3348.0,1093
3350.0,1094
3353.0,1095
3356.0,1096
3357.0,1097
3364.0,1098
3369.0,1099
3369.0,1100
3372.0,1101
3375.0,1102
3377.0,1103
3380.0,1104
3383.0,1105
3384.0,1106
3389.0,1107
3395.0,1108
3397.0,1109
3398.0,1110
3402.0,1111
3404.0,1112
3407.0,1113
3410.0,1114
3411.0,1115
3418.0,1116
3423.0,1117
3423.0,1118
3426.0,1119
3429.0,1120
3431.0,1121
3434.0,1122
3437.0,1123
3438.0,1124
3443.0,1125
3449.0,1126
3451.0,1127
3452.0,1128
3456.0,1129
3458.0,1130
3461.0,1131
3464.0,1132
3465.0,1133
3472.0,1134
3477.0,1135
3477.0,1136
3480.0,1137
3483.0,1138
3485.0,1139
3488.0,1140
3491.0,1141
3492.0,1142
3497.0,1143
3503.0,1144
3505.0,1145
3506.0,1146
3510.0,1147
3512.0,1148
3515.0,1149
3518.0,1150
3519.0,1151
3526.0,1152
3531.0,1153
3531.0,1154
3534.0,1155
3537.0,1156
3539.0,1157
3542.0,1158
3545.0,1159
3546.0,1160
3551.0,1161
3557.0,1162
3559.0,1163
3560.0,1164
3564.0,1165
3566.0,1166
3569.0,1167
3572.0,1168
3573.0,1169
3580.0,1170
3585.0,1171
3585.0,1172
3588.0,1173
3591.0,1174
3593.0,1175
3596.0,1176
3599.0,1177
3600.0,1178
3605.0,1179
3611.0,1180
3613.0,1181
3614.0,1182
3618.0,1183
3620.0,1184
3623.0,1185
3626.0,1186
3627.0,1187
3634.0,1188
3639.0,1189
3639.0,1190
3642.0,1191
3645.0,1192
3647.0,1193
3650.0,1194
3653.0,1195
3654.0,1196
3659.0,1197
3665.0,1198
3667.0,1199
3668.0,1200
3672.0,1201
3674.0,1202
3677.0,1203
3680.0,1204
3681.0,1205
3688.0,1206
3693.0,1207
3693.0,1208
3696.0,1209
3699.0,1210
3701.0,1211
3704.0,1212
3707.0,1213
3708.0,1214
3713.0,1215
3719.0,1216
3721.0,1217
3722.0,1218
3726.0,1219
3728.0,1220
3731.0,1221
3734.0,1222
3735.0,1223
3742.0,1224
3747.0,1225
3747.0,1226
3750.0,1227
3753.0,1228
3755.0,1229
3758.0,1230
3761.0,1231
3762.0,1232
3767.0,1233
3773.0,1234
3775.0,1235
3776.0,1236
3780.0,1237
3782.0,1238
3785.0,1239
3788.0,1240
3789.0,1241
3796.0,1242
3801.0,1243
3801.0,1244
3804.0,1245
3807.0,1246
3809.0,1247
3812.0,1248
3815.0,1249
3816.0,1250
3821.0,1251
3827.0,1252
3829.0,1253
3830.0,1254
3834.0,1255
3836.0,1256
3839.0,1257
3842.0,1258
3843.0,1259
3850.0,1260
3855.0,1261
3855.0,1262
3858.0,1263
3861.0,1264
3863.0,1265
3866.0,1266
3869.0,1267
3870.0,1268
3875.0,1269
3881.0,1270
3883.0,1271
3884.0,1272
3888.0,1273
3890.0,1274
3893.0,1275
3896.0,1276
3897.0,1277
3904.0,1278
3909.0,1279
3909.0,1280
3912.0,1281
3915.0,1282
3917.0,1283
3920.0,1284
3923.0,1285
3924.0,1286
3929.0,1287
3935.0,1288
3937.0,1289
3938.0,1290
3942.0,1291
3944.0,1292
3947.0,1293
3950.0,1294
3951.0,1295
3958.0,1296
3963.0,1297
3963.0,1298
3966.0,1299
3969.0,1300
3971.0,1301
3974.0,1302
3977.0,1303
3978.0,1304
3983.0,1305
3989.0,1306
3991.0,1307
3992.0,1308
3996.0,1309
3998.0,1310
4001.0,1311
4004.0,1312
4005.0,1313
4012.0,1314
4017.0,1315
4017.0,1316
4020.0,1317
4023.0,1318
4025.0,1319
4028.0,1320
4031.0,1321
4032.0,1322
4037.0,1323
4043.0,1324
4045.0,1325
4046.0,1326
4050.0,1327
4052.0,1328
4055.0,1329
4058.0,1330
4059.0,1331
4066.0,1332
4071.0,1333
4071.0,1334
4074.0,1335
4077.0,1336
4079.0,1337
4082.0,1338
4085.0,1339
4086.0,1340
4091.0,1341
4097.0,1342
4099.0,1343
4100.0,1344
4104.0,1345
4106.0,1346
4109.0,1347
4112.0,1348
4113.0,1349
4120.0,1350
4125.0,1351
4125.0,1352
4128.0,1353
4131.0,1354
4133.0,1355
4136.0,1356
4139.0,1357
4140.0,1358
4145.0,1359
4151.0,1360
4153.0,1361
4154.0,1362
4158.0,1363
4160.0,1364
4163.0,1365
4166.0,1366
4167.0,1367
4174.0,1368
4179.0,1369
4179.0,1370
4182.0,1371
4185.0,1372
4187.0,1373
4190.0,1374
4193.0,1375
4194.0,1376
4199.0,1377
4205.0,1378
4207.0,1379
4208.0,1380
4212.0,1381
4214.0,1382
4217.0,1383
4220.0,1384
4221.0,1385
4228.0,1386
4233.0,1387
4233.0,1388
4236.0,1389
4239.0,1390
4241.0,1391
4244.0,1392
4247.0,1393
4248.0,1394
4253.0,1395
4259.0,1396
4261.0,1397
4262.0,1398
4266.0,1399
4268.0,1400
4271.0,1401
4274.0,1402
4275.0,1403
4282.0,1404
4287.0,1405
4287.0,1406
4290.0,1407
4293.0,1408
4295.0,1409
4298.0,1410
4301.0,1411
4302.0,1412
4307.0,1413
4313.0,1414
4315.0,1415
4316.0,1416
4320.0,1417
4322.0,1418
4325.0,1419
4328.0,1420
4329.0,1421
4336.0,1422
4341.0,1423
4341.0,1424
4344.0,1425
4347.0,1426
4349.0,1427
4352.0,1428
4355.0,1429
4356.0,1430
4361.0,1431
4367.0,1432
4369.0,1433
4370.0,1434
4374.0,1435
4376.0,1436
4379.0,1437
4382.0,1438
4383.0,1439
4390.0,1440
4395.0,1441
4395.0,1442
4398.0,1443
4401.0,1444
4403.0,1445
4406.0,1446
4409.0,1447
4410.0,1448
4415.0,1449
4421.0,1450
4423.0,1451
4424.0,1452
4428.0,1453
4430.0,1454
4433.0,1455
4436.0,1456
4437.0,1457
4444.0,1458
4449.0,1459
4449.0,1460
4452.0,1461
4455.0,1462
4457.0,1463
4460.0,1464
4463.0,1465
4464.0,1466
4469.0,1467
4475.0,1468
4477.0,1469
4478.0,1470
4482.0,1471
4484.0,1472
4487.0,1473
4490.0,1474
4491.0,1475
4498.0,1476
4503.0,1477
4503.0,1478
4506.0,1479
4509.0,1480
4511.0,1481
4514.0,1482
4517.0,1483
4518.0,1484
4523.0,1485
4529.0,1486
4531.0,1487
4532.0,1488
4536.0,1489
4538.0,1490
4545.0,1491
4551.0,1492
4557.0,1493
4560.0,1494
4562.0,1495
4571.0,1496
4584.0,1497
4586.0,1498
