time,value
143.0,52.0
143.0,0.0
143.0,0.29321111896836427
143.0,0.14660486307548126
144.0,52.0
145.0,52.0
146.0,43.0
147.0,43.0
148.0,43.0
149.0,43.0
150.0,44.0
151.0,40.0
152.0,40.0
153.0,40.0
154.0,40.0
154.0,0.0
155.0,39.0
155.0,0.21990781691978817
156.0,40.0
157.0,39.0
158.0,39.0
158.0,0.0
159.0,40.0
159.0,0.024819753959945956
160.0,36.0
161.0,35.0
162.0,36.0
163.0,36.0
164.0,44.0
165.0,45.0
166.0,45.0
167.0,48.0
168.0,53.0
169.0,53.0
170.0,57.0
171.0,58.0
172.0,58.0
172.0,0.0
173.0,58.0
173.0,0.21990781691978817
173.0,0.0
174.0,55.0
174.0,0.024819753959945956
175.0,55.0
176.0,59.0
177.0,60.0
178.0,56.0
179.0,56.0
179.0,0.0
180.0,57.0
180.0,0.04964012694894596
180.0,0.0
181.0,56.0
181.0,0.04964012694894596
182.0,52.0
183.0,53.0
184.0,57.0
185.0,57.0
186.0,65.0
187.0,65.0
188.0,65.0
189.0,70.0
190.0,74.0
190.0,0.0
191.0,74.0
191.0,0.0
191.0,0.29321111896836427
191.0,0.21990781691978817
192.0,74.0
193.0,78.0
194.0,74.0
195.0,71.0
195.0,0.0
196.0,71.0
196.0,0.09928273001768113
197.0,66.0
197.0,0.0
198.0,63.0
198.0,0.04964012694894596
199.0,59.0
200.0,54.0
201.0,59.0
202.0,63.0
203.0,66.0
203.0,0.0
204.0,71.0
204.0,0.07446111896862412
204.0,0.0
205.0,75.0
205.0,0.07446111896862412
206.0,70.0
206.0,0.0
207.0,79.0
207.0,0.07446111896862412
207.0,0.0
208.0,79.0
208.0,0.0
208.0,0.07446111896862412
209.0,75.0
209.0,0.1954734602824309
210.0,80.0
211.0,83.0
211.0,0.0
212.0,79.0
212.0,0.12410496009709147
213.0,72.0
214.0,76.0
215.0,67.0
216.0,64.0
217.0,63.0
217.0,0.0
218.0,63.0
218.0,0.3665147692208848
219.0,59.0
220.0,55.0
221.0,59.0
222.0,56.0
223.0,60.0
224.0,60.0
225.0,61.0
226.0,59.0
226.0,0.0
226.0,0.0
227.0,59.0
227.0,0.2443422122464004
227.0,0.29321111896836427
227.0,0.0
228.0,60.0
228.0,0.024819753959945956
228.0,0.0
229.0,60.0
229.0,0.024819753959945956
229.0,0.0
230.0,60.0
230.0,0.2443422122464004
230.0,0.0
231.0,61.0
231.0,0.04964012694894596
231.0,0.0
232.0,64.0
232.0,0.04964012694894596
232.0,0.0
233.0,59.0
233.0,0.04964012694894596
234.0,60.0
235.0,60.0
236.0,60.0
236.0,0.0
236.0,0.0
237.0,55.0
237.0,0.29321111896836427
237.0,0.2443422122464004
238.0,59.0
238.0,0.0
239.0,63.0
239.0,0.2443422122464004
239.0,0.0
240.0,63.0
240.0,0.04964012694894596
241.0,67.0
242.0,71.0
242.0,0.0
243.0,76.0
243.0,0.0
243.0,0.07446111896862412
244.0,76.0
244.0,0.04964012694894596
244.0,0.0
245.0,75.0
245.0,0.04964012694894596
245.0,0.0
246.0,76.0
246.0,0.04964012694894596
246.0,0.0
247.0,75.0
247.0,0.04964012694894596
247.0,0.0
248.0,71.0
248.0,0.04964012694894596
248.0,0.0
249.0,68.0
249.0,0.04964012694894596
249.0,0.0
250.0,68.0
250.0,0.04964012694894596
251.0,64.0
252.0,60.0
253.0,52.0
254.0,51.0
255.0,56.0
256.0,60.0
257.0,64.0
258.0,69.0
259.0,69.0
259.0,0.0
260.0,68.0
260.0,0.2687766462622676
261.0,69.0
262.0,73.0
262.0,0.0
263.0,77.0
263.0,0.2443422122464004
264.0,73.0
265.0,69.0
266.0,64.0
267.0,63.0
267.0,0.0
268.0,67.0
268.0,0.07446111896862412
268.0,0.0
269.0,67.0
269.0,0.07446111896862412
269.0,0.0
270.0,68.0
270.0,0.07446111896862412
270.0,0.0
271.0,68.0
271.0,0.0
271.0,0.07446111896862412
271.0,0.0
272.0,68.0
272.0,0.0
272.0,0.04964012694894596
272.0,0.07446111896862412
273.0,61.0
273.0,0.024819753959945956
273.0,0.0
274.0,61.0
274.0,0.024819753959945956
274.0,0.0
275.0,64.0
275.0,0.024819753959945956
275.0,0.0
276.0,69.0
276.0,0.024819753959945956
277.0,69.0
278.0,73.0
278.0,0.0
279.0,78.0
279.0,0.04964012694894596
279.0,0.0
280.0,85.0
280.0,0.07446111896862412
281.0,85.0
281.0,0.0
282.0,86.0
282.0,0.14892780920620552
283.0,90.0
283.0,0.0
283.0,0.0
284.0,90.0
284.0,0.21990781691978817
284.0,0.12410496009709147
285.0,87.0
286.0,86.0
287.0,85.0
288.0,85.0
289.0,81.0
289.0,0.0
289.0,0.0
290.0,84.0
290.0,0.3176456303633911
290.0,0.04964012694894596
290.0,0.0
291.0,77.0
291.0,0.04964012694894596
291.0,0.0
292.0,77.0
292.0,0.04964012694894596
292.0,0.0
293.0,69.0
293.0,0.04964012694894596
294.0,66.0
295.0,66.0
295.0,0.0
296.0,66.0
296.0,0.024819753959945956
297.0,58.0
297.0,0.0
298.0,57.0
298.0,0.04964012694894596
299.0,52.0
300.0,53.0
300.0,0.0
301.0,57.0
301.0,0.024819753959945956
302.0,53.0
303.0,58.0
304.0,58.0
304.0,0.0
305.0,62.0
305.0,0.3665147692208848
305.0,0.0
305.0,0.0
305.0,0.0
306.0,62.0
306.0,0.3665147692208848
306.0,0.2443422122464004
306.0,0.3665147692208848
306.0,0.0
307.0,61.0
307.0,0.39094939668432616
307.0,0.0
308.0,62.0
308.0,0.2443422122464004
309.0,63.0
310.0,71.0
311.0,67.0
312.0,68.0
313.0,64.0
314.0,67.0
314.0,0.0
315.0,68.0
315.0,0.07446111896862412
316.0,68.0
317.0,68.0
317.0,0.0
318.0,73.0
318.0,0.3176456303633911
319.0,77.0
320.0,68.0
320.0,0.0
321.0,69.0
321.0,0.024819753959945956
321.0,0.0
322.0,69.0
322.0,0.024819753959945956
322.0,0.0
323.0,69.0
323.0,0.024819753959945956
324.0,62.0
325.0,62.0
325.0,0.0
326.0,66.0
326.0,0.04964012694894596
326.0,0.0
327.0,71.0
327.0,0.04964012694894596
328.0,67.0
329.0,67.0
330.0,72.0
331.0,75.0
332.0,75.0
333.0,80.0
334.0,88.0
335.0,92.0
335.0,0.0
336.0,96.0
336.0,0.12410496009709147
337.0,92.0
337.0,0.0
337.0,0.0
338.0,91.0
338.0,0.3176456303633911
338.0,0.09928273001768113
338.0,0.0
339.0,88.0
339.0,0.0
339.0,0.09928273001768113
339.0,0.0
340.0,88.0
340.0,0.04964012694894596
340.0,0.12410496009709147
341.0,80.0
342.0,81.0
343.0,85.0
343.0,0.0
343.0,0.0
344.0,84.0
344.0,0.3665147692208848
344.0,0.04964012694894596
344.0,0.0
345.0,81.0
345.0,0.04964012694894596
345.0,0.0
346.0,80.0
346.0,0.04964012694894596
347.0,68.0
347.0,0.0
348.0,65.0
348.0,0.024819753959945956
348.0,0.0
349.0,65.0
349.0,0.024819753959945956
349.0,0.0
349.0,0.0
350.0,65.0
350.0,0.3420801804479977
350.0,0.024819753959945956
350.0,0.0
351.0,66.0
351.0,0.024819753959945956
352.0,66.0
353.0,66.0
354.0,69.0
355.0,73.0
355.0,0.0
355.0,0.0
356.0,73.0
356.0,0.39094939668432616
356.0,0.2687766462622676
357.0,74.0
358.0,81.0
359.0,84.0
360.0,89.0
361.0,93.0
362.0,89.0
362.0,0.0
362.0,0.0
363.0,94.0
363.0,0.3420801804479977
363.0,0.04964012694894596
363.0,0.0
364.0,94.0
364.0,0.04964012694894596
364.0,0.0
365.0,90.0
365.0,0.14892780920620552
366.0,87.0
367.0,87.0
367.0,0.0
368.0,86.0
368.0,0.2687766462622676
368.0,0.0
369.0,83.0
369.0,0.024819753959945956
369.0,0.0
370.0,78.0
370.0,0.09928273001768113
370.0,0.0
371.0,85.0
371.0,0.09928273001768113
372.0,78.0
372.0,0.0
373.0,77.0
373.0,0.07446111896862412
373.0,0.0
374.0,77.0
374.0,0.07446111896862412
375.0,73.0
375.0,0.0
376.0,73.0
376.0,0.04964012694894596
376.0,0.0
377.0,72.0
377.0,0.04964012694894596
377.0,0.0
378.0,76.0
378.0,0.04964012694894596
378.0,0.0
379.0,79.0
379.0,0.04964012694894596
380.0,78.0
380.0,0.0
381.0,74.0
381.0,0.09928273001768113
381.0,0.0
382.0,68.0
382.0,0.09928273001768113
382.0,0.0
382.0,0.0
383.0,68.0
383.0,0.09928273001768113
383.0,0.21990781691978817
384.0,64.0
385.0,68.0
386.0,71.0
387.0,71.0
388.0,68.0
389.0,72.0
390.0,73.0
391.0,73.0
392.0,71.0
393.0,68.0
394.0,64.0
395.0,60.0
396.0,57.0
397.0,57.0
397.0,0.0
398.0,60.0
398.0,0.2443422122464004
399.0,55.0
400.0,58.0
400.0,0.0
400.0,0.0
401.0,58.0
401.0,0.1954734602824309
401.0,0.0
401.0,0.04964012694894596
401.0,0.0
402.0,63.0
402.0,0.04964012694894596
402.0,0.04964012694894596
403.0,55.0
404.0,59.0
405.0,59.0
406.0,58.0
407.0,58.0
408.0,58.0
408.0,0.0
409.0,58.0
409.0,0.024819753959945956
410.0,53.0
411.0,51.0
411.0,0.0
412.0,47.0
412.0,0.024819753959945956
413.0,42.0
413.0,0.0
414.0,42.0
414.0,0.024819753959945956
414.0,0.0
415.0,42.0
415.0,0.024819753959945956
416.0,36.0
417.0,40.0
418.0,44.0
419.0,52.0
420.0,60.0
421.0,60.0
422.0,64.0
423.0,65.0
424.0,65.0
425.0,65.0
426.0,64.0
427.0,62.0
428.0,57.0
428.0,0.0
429.0,57.0
429.0,0.09928273001768113
430.0,48.0
431.0,44.0
432.0,45.0
433.0,40.0
433.0,0.0
434.0,40.0
434.0,0.1954734602824309
435.0,41.0
436.0,41.0
437.0,40.0
438.0,43.0
438.0,0.0
439.0,42.0
439.0,0.024819753959945956
440.0,38.0
441.0,42.0
442.0,46.0
443.0,46.0
444.0,50.0
445.0,48.0
446.0,51.0
447.0,51.0
448.0,41.0
449.0,41.0
450.0,41.0
451.0,37.0
452.0,33.0
453.0,33.0
454.0,28.0
455.0,28.0
456.0,25.0
457.0,25.0
458.0,25.0
459.0,26.0
460.0,25.0
461.0,28.0
462.0,29.0
463.0,27.0
464.0,27.0
465.0,27.0
466.0,31.0
467.0,31.0
468.0,30.0
469.0,33.0
470.0,33.0
470.0,0.0
471.0,34.0
471.0,0.024819753959945956
471.0,0.0
472.0,34.0
472.0,0.024819753959945956
473.0,30.0
474.0,30.0
475.0,30.0
475.0,0.0
476.0,26.0
476.0,0.1710391423343286
477.0,27.0
478.0,27.0
479.0,23.0
480.0,23.0
481.0,23.0
482.0,23.0
483.0,24.0
484.0,24.0
485.0,27.0
486.0,28.0
487.0,28.0
487.0,0.0
488.0,27.0
488.0,0.12217062250588892
489.0,26.0
490.0,30.0
491.0,29.0
492.0,30.0
493.0,29.0
494.0,29.0
495.0,24.0
496.0,28.0
497.0,28.0
498.0,28.0
499.0,28.0
500.0,28.0
501.0,29.0
502.0,28.0
503.0,28.0
504.0,29.0
505.0,29.0
506.0,25.0
507.0,26.0
508.0,25.0
509.0,25.0
510.0,22.0
511.0,26.0
512.0,26.0
513.0,27.0
514.0,26.0
515.0,25.0
516.0,30.0
517.0,29.0
518.0,29.0
519.0,29.0
520.0,33.0
521.0,29.0
522.0,28.0
523.0,32.0
524.0,32.0
525.0,33.0
525.0,0.0
526.0,33.0
526.0,0.024819753959945956
527.0,29.0
528.0,29.0
529.0,29.0
530.0,25.0
531.0,30.0
532.0,30.0
533.0,26.0
534.0,26.0
535.0,30.0
536.0,30.0
537.0,30.0
538.0,34.0
539.0,34.0
540.0,34.0
541.0,29.0
541.0,0.0
542.0,28.0
542.0,0.1710391423343286
543.0,28.0
544.0,32.0
545.0,27.0
546.0,27.0
547.0,31.0
548.0,27.0
549.0,27.0
550.0,27.0
551.0,27.0
552.0,28.0
553.0,28.0
554.0,28.0
555.0,29.0
556.0,28.0
557.0,23.0
558.0,28.0
559.0,28.0
559.0,0.0
560.0,31.0
560.0,0.09773642062620119
561.0,32.0
562.0,31.0
563.0,31.0
564.0,28.0
565.0,32.0
566.0,32.0
567.0,33.0
568.0,28.0
569.0,27.0
570.0,24.0
571.0,24.0
572.0,23.0
573.0,23.0
574.0,23.0
575.0,19.0
576.0,20.0
577.0,19.0
578.0,23.0
579.0,24.0
580.0,28.0
581.0,32.0
582.0,33.0
583.0,32.0
583.0,0.0
584.0,32.0
584.0,0.09773642062620119
585.0,32.0
586.0,36.0
587.0,36.0
588.0,32.0
589.0,32.0
590.0,32.0
591.0,28.0
592.0,28.0
593.0,28.0
594.0,29.0
595.0,29.0
596.0,25.0
597.0,25.0
598.0,29.0
599.0,29.0
600.0,26.0
601.0,25.0
602.0,25.0
603.0,25.0
604.0,25.0
605.0,25.0
606.0,25.0
607.0,29.0
608.0,25.0
609.0,26.0
610.0,24.0
611.0,23.0
612.0,24.0
613.0,28.0
613.0,0.0
614.0,28.0
614.0,0.14660486307548126
615.0,27.0
616.0,27.0
618.0,48.0
619.0,28.0
620.0,27.0
621.0,28.0
622.0,28.0
623.0,23.0
624.0,24.0
625.0,24.0
626.0,24.0
627.0,24.0
628.0,24.0
629.0,20.0
630.0,21.0
631.0,20.0
632.0,20.0
633.0,21.0
634.0,25.0
635.0,25.0
636.0,24.0
637.0,24.0
638.0,23.0
639.0,28.0
640.0,32.0
641.0,32.0
642.0,32.0
643.0,36.0
644.0,32.0
645.0,33.0
646.0,37.0
647.0,37.0
648.0,38.0
648.0,0.0
649.0,38.0
649.0,0.024819753959945956
650.0,30.0
651.0,30.0
652.0,30.0
653.0,26.0
654.0,26.0
655.0,26.0
656.0,22.0
657.0,22.0
658.0,26.0
659.0,25.0
660.0,26.0
661.0,30.0
662.0,33.0
663.0,34.0
664.0,33.0
665.0,31.0
666.0,32.0
667.0,32.0
668.0,27.0
669.0,27.0
670.0,26.0
671.0,22.0
672.0,19.0
673.0,19.0
674.0,19.0
675.0,20.0
676.0,20.0
676.0,0.0
677.0,20.0
677.0,0.1710391423343286
678.0,21.0
679.0,21.0
680.0,21.0
681.0,25.0
682.0,25.0
683.0,25.0
684.0,25.0
685.0,29.0
686.0,29.0
687.0,29.0
688.0,29.0
689.0,28.0
690.0,29.0
691.0,24.0
692.0,24.0
693.0,25.0
694.0,25.0
695.0,25.0
696.0,26.0
697.0,29.0
698.0,29.0
699.0,30.0
700.0,30.0
701.0,30.0
702.0,30.0
703.0,33.0
704.0,33.0
705.0,29.0
706.0,28.0
707.0,24.0
708.0,24.0
709.0,24.0
710.0,24.0
711.0,24.0
712.0,24.0
713.0,20.0
714.0,20.0
715.0,24.0
716.0,24.0
717.0,24.0
718.0,24.0
719.0,24.0
720.0,24.0
721.0,28.0
721.0,0.0
722.0,27.0
722.0,0.12217062250588892
723.0,27.0
724.0,31.0
724.0,0.0
725.0,31.0
725.0,0.04964012694894596
726.0,28.0
727.0,28.0
728.0,27.0
729.0,28.0
730.0,28.0
731.0,28.0
732.0,25.0
733.0,25.0
734.0,21.0
735.0,21.0
736.0,25.0
737.0,29.0
738.0,30.0
739.0,29.0
740.0,28.0
741.0,29.0
742.0,29.0
743.0,29.0
744.0,29.0
745.0,29.0
746.0,25.0
747.0,21.0
748.0,25.0
749.0,24.0
750.0,24.0
751.0,24.0
752.0,24.0
753.0,25.0
754.0,24.0
755.0,24.0
756.0,25.0
757.0,29.0
758.0,25.0
759.0,26.0
760.0,26.0
761.0,25.0
762.0,24.0
763.0,28.0
764.0,28.0
765.0,28.0
766.0,27.0
767.0,23.0
768.0,24.0
769.0,28.0
770.0,28.0
771.0,29.0
772.0,29.0
773.0,24.0
774.0,25.0
775.0,29.0
775.0,0.0
776.0,29.0
776.0,0.12217062250588892
777.0,29.0
778.0,28.0
779.0,24.0
780.0,25.0
781.0,25.0
782.0,24.0
783.0,25.0
784.0,25.0
785.0,25.0
786.0,25.0
787.0,25.0
788.0,24.0
789.0,28.0
790.0,28.0
791.0,32.0
792.0,33.0
793.0,32.0
794.0,36.0
795.0,33.0
796.0,33.0
797.0,33.0
798.0,34.0
799.0,30.0
800.0,29.0
801.0,26.0
802.0,30.0
803.0,30.0
804.0,26.0
805.0,25.0
806.0,25.0
807.0,25.0
808.0,29.0
809.0,29.0
810.0,29.0
811.0,29.0
812.0,25.0
813.0,25.0
814.0,24.0
815.0,24.0
816.0,23.0
817.0,23.0
818.0,19.0
819.0,19.0
820.0,23.0
821.0,23.0
822.0,24.0
823.0,24.0
824.0,24.0
825.0,25.0
826.0,29.0
827.0,28.0
828.0,29.0
829.0,33.0
830.0,29.0
831.0,29.0
832.0,28.0
833.0,28.0
834.0,29.0
835.0,29.0
836.0,25.0
837.0,26.0
838.0,26.0
839.0,22.0
840.0,26.0
841.0,26.0
842.0,26.0
843.0,26.0
844.0,26.0
845.0,26.0
846.0,25.0
847.0,25.0
848.0,25.0
849.0,25.0
850.0,25.0
851.0,24.0
852.0,24.0
853.0,24.0
854.0,23.0
855.0,24.0
856.0,24.0
856.0,0.0
857.0,24.0
857.0,0.12217062250588892
858.0,24.0
859.0,24.0
860.0,20.0
861.0,21.0
862.0,25.0
863.0,24.0
864.0,25.0
865.0,24.0
865.0,0.0
866.0,24.0
866.0,0.14660486307548126
867.0,24.0
868.0,24.0
869.0,24.0
870.0,24.0
871.0,24.0
872.0,20.0
873.0,21.0
874.0,20.0
875.0,24.0
876.0,25.0
877.0,25.0
878.0,29.0
879.0,30.0
880.0,29.0
881.0,29.0
882.0,30.0
883.0,30.0
884.0,30.0
885.0,27.0
886.0,26.0
887.0,26.0
888.0,22.0
889.0,22.0
890.0,22.0
891.0,23.0
892.0,22.0
893.0,22.0
894.0,22.0
895.0,22.0
896.0,22.0
897.0,22.0
898.0,22.0
899.0,22.0
900.0,0.0
900.0,21.0
900.0,0.0
900.0,0.0
900.0,0.0
900.0,0.0
900.0,0.0
901.0,21.0
902.0,21.0
903.0,22.0
904.0,22.0
905.0,21.0
906.0,22.0
907.0,21.0
907.0,0.0
908.0,21.0
908.0,0.14660486307548126
909.0,22.0
910.0,22.0
911.0,22.0
912.0,22.0
913.0,22.0
914.0,21.0
915.0,22.0
916.0,22.0
917.0,21.0
918.0,22.0
919.0,22.0
920.0,21.0
921.0,21.0
922.0,21.0
923.0,21.0
924.0,22.0
925.0,21.0
926.0,21.0
927.0,21.0
928.0,21.0
929.0,21.0
930.0,22.0
931.0,21.0
932.0,21.0
933.0,21.0
934.0,20.0
935.0,20.0
936.0,20.0
937.0,20.0
938.0,20.0
939.0,21.0
940.0,21.0
941.0,21.0
942.0,22.0
943.0,22.0
943.0,0.0
944.0,22.0
944.0,0.12217062250588892
945.0,22.0
946.0,22.0
946.0,0.0
947.0,22.0
947.0,0.14660486307548126
948.0,22.0
949.0,21.0
950.0,21.0
951.0,22.0
952.0,22.0
953.0,22.0
954.0,22.0
955.0,22.0
955.0,0.0
956.0,22.0
956.0,0.1710391423343286
957.0,23.0
958.0,23.0
959.0,23.0
960.0,23.0
961.0,22.0
962.0,22.0
963.0,23.0
964.0,22.0
965.0,22.0
966.0,23.0
967.0,22.0
968.0,22.0
969.0,23.0
970.0,22.0
971.0,21.0
972.0,22.0
973.0,22.0
974.0,22.0
975.0,23.0
976.0,22.0
977.0,22.0
978.0,23.0
979.0,23.0
980.0,23.0
981.0,24.0
982.0,23.0
983.0,22.0
984.0,23.0
985.0,22.0
986.0,22.0
987.0,22.0
988.0,22.0
989.0,22.0
990.0,22.0
991.0,22.0
992.0,22.0
993.0,23.0
994.0,22.0
995.0,22.0
996.0,23.0
997.0,22.0
998.0,22.0
999.0,23.0
1000.0,23.0
1000.0,0.0
1001.0,23.0
1001.0,0.12217062250588892
1002.0,23.0
1003.0,23.0
1004.0,22.0
1005.0,22.0
1006.0,22.0
1007.0,22.0
1008.0,23.0
1009.0,22.0
1009.0,0.0
1010.0,22.0
1010.0,0.14660486307548126
1011.0,22.0
1012.0,22.0
1013.0,22.0
1014.0,22.0
1015.0,22.0
1016.0,22.0
1017.0,23.0
1018.0,21.0
1019.0,21.0
1020.0,22.0
1021.0,22.0
1022.0,22.0
1023.0,23.0
1024.0,22.0
1025.0,22.0
1026.0,23.0
1027.0,23.0
1028.0,23.0
1029.0,24.0
1030.0,22.0
1031.0,22.0
1032.0,23.0
1033.0,22.0
1034.0,22.0
1035.0,23.0
1036.0,22.0
1037.0,22.0
1038.0,22.0
1039.0,22.0
1040.0,22.0
1041.0,22.0
1042.0,22.0
1043.0,22.0
1044.0,22.0
1045.0,21.0
1046.0,21.0
1047.0,22.0
1048.0,22.0
1049.0,22.0
1050.0,23.0
1051.0,22.0
1052.0,22.0
1053.0,23.0
1054.0,23.0
1054.0,0.0
1055.0,23.0
1055.0,0.12217062250588892
1056.0,23.0
1057.0,23.0
1058.0,22.0
1059.0,22.0
1060.0,22.0
1061.0,22.0
1062.0,23.0
1063.0,22.0
1063.0,0.0
1064.0,22.0
1064.0,0.14660486307548126
1065.0,22.0
1066.0,22.0
1067.0,22.0
1068.0,22.0
1069.0,22.0
1070.0,22.0
1071.0,22.0
1072.0,21.0
1073.0,21.0
1074.0,22.0
1075.0,22.0
1076.0,22.0
1077.0,23.0
1078.0,22.0
1079.0,22.0
1080.0,23.0
1081.0,23.0
1082.0,23.0
1083.0,24.0
1084.0,22.0
1085.0,22.0
1086.0,23.0
1087.0,22.0
1088.0,22.0
1089.0,23.0
1090.0,22.0
1091.0,22.0
1092.0,22.0
1093.0,22.0
1094.0,22.0
1095.0,22.0
1096.0,22.0
1097.0,22.0
1098.0,22.0
1099.0,21.0
1100.0,21.0
1101.0,22.0
1102.0,22.0
1103.0,22.0
1104.0,23.0
1105.0,22.0
1106.0,22.0
1107.0,23.0
1108.0,23.0
1108.0,0.0
1109.0,23.0
1109.0,0.12217062250588892
1110.0,23.0
1111.0,23.0
1112.0,22.0
1113.0,22.0
1114.0,22.0
1115.0,22.0
1116.0,23.0
1117.0,22.0
1117.0,0.0
1118.0,22.0
1118.0,0.14660486307548126
1119.0,22.0
1120.0,22.0
1121.0,22.0
1122.0,22.0
1123.0,22.0
1124.0,22.0
1125.0,22.0
1126.0,21.0
1127.0,21.0
1128.0,22.0
1129.0,22.0
1130.0,22.0
1131.0,23.0
1132.0,22.0
1133.0,22.0
1134.0,23.0
1135.0,23.0
1136.0,23.0
1137.0,24.0
1138.0,22.0
1139.0,22.0
1140.0,23.0
1141.0,22.0
1142.0,22.0
1143.0,23.0
1144.0,22.0
1145.0,22.0
1146.0,22.0
1147.0,22.0
1148.0,22.0
1149.0,22.0
1150.0,22.0
1151.0,22.0
1152.0,22.0
1153.0,21.0
1154.0,21.0
1155.0,22.0
1156.0,22.0
1157.0,22.0
1158.0,23.0
1159.0,22.0
1160.0,22.0
1161.0,23.0
1162.0,23.0
1162.0,0.0
1163.0,23.0
1163.0,0.12217062250588892
1164.0,23.0
1165.0,23.0
1166.0,22.0
1167.0,22.0
1168.0,22.0
1169.0,22.0
1170.0,23.0
1171.0,22.0
1171.0,0.0
1172.0,22.0
1172.0,0.14660486307548126
1173.0,22.0
1174.0,22.0
1175.0,22.0
1176.0,22.0
1177.0,22.0
1178.0,22.0
1179.0,22.0
1180.0,21.0
1181.0,21.0
1182.0,22.0
1183.0,22.0
1184.0,22.0
1185.0,23.0
1186.0,22.0
1187.0,22.0
1188.0,23.0
1189.0,23.0
1190.0,23.0
1191.0,24.0
1192.0,22.0
1193.0,22.0
1194.0,23.0
1195.0,22.0
1196.0,22.0
1197.0,23.0
1198.0,22.0
1199.0,22.0
1200.0,0.0
1200.0,21.0
1200.0,0.0
1201.0,22.0
1202.0,22.0
1203.0,22.0
1204.0,22.0
1205.0,22.0
1206.0,22.0
1207.0,21.0
1208.0,21.0
1209.0,22.0
1210.0,22.0
1211.0,22.0
1212.0,23.0
1213.0,22.0
1214.0,22.0
1215.0,23.0
1216.0,23.0
1217.0,23.0
1218.0,23.0
1219.0,23.0
1220.0,22.0
1221.0,22.0
1222.0,22.0
1223.0,22.0
1224.0,23.0
1225.0,22.0
1226.0,22.0
1227.0,22.0
1228.0,22.0
1229.0,22.0
1230.0,22.0
1231.0,22.0
1232.0,22.0
1233.0,21.0
1234.0,21.0
1235.0,21.0
1236.0,21.0
1237.0,21.0
1238.0,21.0
1239.0,21.0
1240.0,21.0
1241.0,21.0
1242.0,22.0
1243.0,22.0
1244.0,22.0
1245.0,23.0
1246.0,22.0
1246.0,0.0
1247.0,22.0
1247.0,0.12217062250588892
1248.0,22.0
1249.0,21.0
1250.0,21.0
1251.0,21.0
1252.0,21.0
1253.0,21.0
1254.0,21.0
1255.0,21.0
1255.0,0.0
1256.0,21.0
1256.0,0.14660486307548126
1257.0,22.0
1258.0,22.0
1259.0,22.0
1260.0,21.0
1261.0,21.0
1262.0,21.0
1263.0,22.0
1264.0,21.0
1265.0,21.0
1266.0,22.0
1267.0,22.0
1268.0,22.0
1269.0,23.0
1270.0,22.0
1271.0,22.0
1272.0,22.0
1273.0,22.0
1274.0,22.0
1275.0,22.0
1276.0,21.0
1277.0,21.0
1278.0,22.0
1279.0,22.0
1280.0,22.0
1281.0,23.0
1282.0,22.0
1283.0,22.0
1284.0,22.0
1285.0,22.0
1286.0,22.0
1287.0,22.0
1288.0,21.0
1289.0,21.0
