time,value
704.0,213
705.0,214
707.0,215
710.0,216
713.0,217
716.0,218
719.0,219
721.0,220
722.0,221
727.0,222
734.0,223
738.0,224
739.0,225
743.0,226
746.0,227
748.0,228
749.0,229
753.0,230
760.0,231
761.0,232
761.0,233
764.0,234
765.0,235
772.0,236
776.0,237
777.0,238
781.0,239
785.0,240
787.0,241
788.0,242
792.0,243
799.0,244
803.0,245
804.0,246
806.0,247
809.0,248
812.0,249
813.0,250
815.0,251
815.0,252
818.0,253
826.0,254
830.0,255
831.0,256
839.0,257
842.0,258
845.0,259
845.0,260
848.0,261
850.0,262
851.0,263
853.0,264
857.0,265
862.0,266
864.0,267
866.0,268
869.0,269
873.0,270
879.0,271
885.0,272
887.0,273
891.0,274
893.0,275
896.0,276
899.0,277
900.0,278
904.0,279
906.0,280
911.0,281
913.0,282
916.0,283
919.0,284
920.0,285
924.0,286
926.0,287
930.0,288
932.0,289
933.0,290
935.0,291
944.0,292
947.0,293
948.0,294
953.0,295
959.0,296
960.0,297
963.0,298
966.0,299
969.0,300
970.0,301
975.0,302
981.0,303
982.0,304
984.0,305
986.0,306
989.0,307
993.0,308
996.0,309
1001.0,310
1003.0,311
1004.0,312
1008.0,313
1010.0,314
1013.0,315
1017.0,316
1017.0,317
1023.0,318
1029.0,319
1029.0,320
1032.0,321
1035.0,322
1037.0,323
1040.0,324
1043.0,325
1044.0,326
1050.0,327
1055.0,328
1057.0,329
1058.0,330
1062.0,331
1064.0,332
1067.0,333
1070.0,334
1071.0,335
1077.0,336
1083.0,337
1083.0,338
1086.0,339
1089.0,340
1091.0,341
1094.0,342
1097.0,343
1098.0,344
1104.0,345
1109.0,346
1111.0,347
1112.0,348
1116.0,349
1118.0,350
1121.0,351
1124.0,352
1125.0,353
1131.0,354
1137.0,355
1137.0,356
1140.0,357
1143.0,358
1145.0,359
1148.0,360
1151.0,361
1152.0,362
1158.0,363
1163.0,364
1165.0,365
1166.0,366
1170.0,367
1172.0,368
1175.0,369
1178.0,370
1179.0,371
1185.0,372
1191.0,373
1191.0,374
1194.0,375
1197.0,376
1199.0,377
1202.0,378
1205.0,379
1206.0,380
1212.0,381
1217.0,382
1219.0,383
1220.0,384
1224.0,385
1226.0,386
1229.0,387
1232.0,388
1232.0,389
1235.0,390
1238.0,391
1245.0,392
1247.0,393
1248.0,394
1250.0,395
1253.0,396
1259.0,397
1259.0,398
1263.0,399
1269.0,400
1271.0,401
1274.0,402
1275.0,403
1281.0,404
1283.0,405
1286.0,406
1287.0,407
1289.0,408
1296.0,409
1301.0,410
1303.0,411
1304.0,412
1308.0,413
1310.0,414
1313.0,415
1316.0,416
1316.0,417
1323.0,418
1329.0,419
1329.0,420
1332.0,421
1335.0,422
1337.0,423
1340.0,424
1343.0,425
1344.0,426
1346.0,427
1349.0,428
1355.0,429
1358.0,430
1362.0,431
1364.0,432
1367.0,433
1370.0,434
1371.0,435
1378.0,436
1383.0,437
1383.0,438
1386.0,439
1389.0,440
1391.0,441
1394.0,442
1397.0,443
1398.0,444
1401.0,445
1403.0,446
1409.0,447
1412.0,448
1416.0,449
1418.0,450
1421.0,451
1424.0,452
1425.0,453
1432.0,454
1437.0,455
1437.0,456
1440.0,457
1443.0,458
1445.0,459
1448.0,460
1451.0,461
1451.0,462
1455.0,463
1457.0,464
1463.0,465
1466.0,466
1470.0,467
1472.0,468
1475.0,469
1478.0,470
1478.0,471
1480.0,472
1485.0,473
1491.0,474
1494.0,475
1497.0,476
1499.0,477
1502.0,478
1505.0,479
1505.0,480
1508.0,481
1511.0,482
1517.0,483
1520.0,484
1524.0,485
1526.0,486
1529.0,487
1532.0,488
1533.0,489
1534.0,490
1539.0,491
1545.0,492
1548.0,493
1551.0,494
1553.0,495
1556.0,496
1559.0,497
1560.0,498
1566.0,499
1571.0,500
1573.0,501
1574.0,502
1578.0,503
1580.0,504
1583.0,505
1586.0,506
1587.0,507
1589.0,508
1593.0,509
1599.0,510
1602.0,511
1605.0,512
1607.0,513
1610.0,514
1613.0,515
1614.0,516
1620.0,517
1625.0,518
1627.0,519
1628.0,520
1632.0,521
1634.0,522
1637.0,523
1640.0,524
1641.0,525
1643.0,526
1647.0,527
1653.0,528
1656.0,529
1659.0,530
1661.0,531
1664.0,532
1667.0,533
1668.0,534
1674.0,535
1679.0,536
1681.0,537
1682.0,538
1686.0,539
1688.0,540
1691.0,541
1694.0,542
1694.0,543
1701.0,544
1707.0,545
1707.0,546
1710.0,547
1713.0,548
1715.0,549
1718.0,550
1721.0,551
1721.0,552
1724.0,553
1727.0,554
1733.0,555
1736.0,556
1740.0,557
1742.0,558
1745.0,559
1748.0,560
1749.0,561
1750.0,562
1755.0,563
1761.0,564
1764.0,565
1767.0,566
1769.0,567
1772.0,568
1775.0,569
1776.0,570
1782.0,571
1787.0,572
1789.0,573
1790.0,574
1794.0,575
1796.0,576
1799.0,577
1802.0,578
1802.0,579
1809.0,580
1815.0,581
1815.0,582
1818.0,583
1821.0,584
1823.0,585
1826.0,586
1829.0,587
1829.0,588
1832.0,589
1835.0,590
1835.0,591
1844.0,592
1847.0,593
1848.0,594
1850.0,595
1856.0,596
1859.0,597
1862.0,598
1863.0,599
1864.0,600
1868.0,601
1869.0,602
1875.0,603
1881.0,604
1883.0,605
1884.0,606
1886.0,607
1889.0,608
1896.0,609
1901.0,610
1903.0,611
1904.0,612
1909.0,613
1910.0,614
1914.0,615
1916.0,616
1917.0,617
1923.0,618
1924.0,619
1929.0,620
1929.0,621
1935.0,622
1938.0,623
1940.0,624
1943.0,625
1944.0,626
1948.0,627
1950.0,628
1955.0,629
1957.0,630
1963.0,631
1964.0,632
1968.0,633
1971.0,634
1971.0,635
1977.0,636
1978.0,637
1983.0,638
1983.0,639
1989.0,640
1992.0,641
1994.0,642
1997.0,643
1998.0,644
2004.0,645
2009.0,646
2011.0,647
2012.0,648
2017.0,649
2018.0,650
2022.0,651
2025.0,652
2025.0,653
2031.0,654
2032.0,655
2037.0,656
2037.0,657
2043.0,658
2046.0,659
2048.0,660
2051.0,661
2052.0,662
2056.0,663
2058.0,664
2063.0,665
2065.0,666
2070.0,667
2072.0,668
2075.0,669
2079.0,670
2079.0,671
2085.0,672
2091.0,673
2091.0,674
2094.0,675
2097.0,676
2099.0,677
2102.0,678
2105.0,679
2106.0,680
2110.0,681
2112.0,682
2117.0,683
2119.0,684
2125.0,685
2126.0,686
2130.0,687
2132.0,688
2133.0,689
2139.0,690
2140.0,691
2145.0,692
2145.0,693
2151.0,694
2154.0,695
2156.0,696
2159.0,697
2160.0,698
2164.0,699
2166.0,700
2171.0,701
2173.0,702
2178.0,703
2180.0,704
2183.0,705
2187.0,706
2187.0,707
2193.0,708
2199.0,709
2199.0,710
2202.0,711
2205.0,712
2207.0,713
2210.0,714
2213.0,715
2214.0,716
2220.0,717
2225.0,718
2227.0,719
2228.0,720
2232.0,721
2234.0,722
2237.0,723
2240.0,724
2241.0,725
2247.0,726
2253.0,727
2253.0,728
2256.0,729
2259.0,730
2261.0,731
2264.0,732
2267.0,733
2268.0,734
2274.0,735
2279.0,736
2281.0,737
2282.0,738
2286.0,739
2288.0,740
2291.0,741
2294.0,742
2295.0,743
2301.0,744
2307.0,745
2307.0,746
2310.0,747
2313.0,748
2315.0,749
2318.0,750
2321.0,751
2322.0,752
2328.0,753
2333.0,754
2335.0,755
2336.0,756
2340.0,757
2342.0,758
2345.0,759
2348.0,760
2349.0,761
2355.0,762
2361.0,763
2361.0,764
2364.0,765
2367.0,766
2369.0,767
2372.0,768
2375.0,769
2376.0,770
2382.0,771
2387.0,772
2389.0,773
2390.0,774
2394.0,775
2396.0,776
2399.0,777
2402.0,778
2403.0,779
2409.0,780
2415.0,781
2415.0,782
2418.0,783
2421.0,784
2423.0,785
2426.0,786
2429.0,787
2430.0,788
2436.0,789
2443.0,790
2444.0,791
2448.0,792
2450.0,793
2456.0,794
2462.0,795
2469.0,796
2472.0,797
2473.0,798
