time,value
568.0,1
571.0,1
572.0,1
576.0,1
582.0,1
584.0,1
587.0,1
590.0,1
596.0,1
600.0,1
602.0,1
605.0,1
609.0,1
609.0,1
610.0,1
614.0,1
614.0,1
619.0,1
622.0,1
626.0,1
630.0,1
635.0,1
635.0,1
637.0,1
641.0,1
650.0,1
653.0,1
656.0,1
658.0,1
661.0,1
663.0,1
664.0,1
664.0,1
667.0,1
668.0,1
669.0,1
680.0,1
683.0,1
686.0,1
688.0,1
690.0,1
696.0,1
701.0,1
702.0,1
704.0,1
705.0,1
707.0,1
710.0,1
713.0,1
716.0,1
719.0,1
721.0,1
722.0,1
727.0,1
734.0,1
738.0,1
739.0,1
743.0,1
746.0,1
748.0,1
749.0,1
753.0,1
760.0,1
761.0,1
761.0,1
764.0,1
765.0,1
772.0,1
776.0,1
777.0,1
781.0,1
785.0,1
787.0,1
788.0,1
792.0,1
799.0,1
803.0,1
804.0,1
806.0,1
809.0,1
812.0,1
813.0,1
815.0,1
815.0,1
818.0,1
826.0,1
830.0,1
831.0,1
839.0,1
842.0,1
845.0,1
845.0,1
848.0,1
850.0,1
851.0,1
853.0,1
857.0,1
862.0,1
864.0,1
866.0,1
869.0,1
873.0,1
879.0,1
885.0,1
887.0,1
891.0,1
893.0,1
896.0,1
899.0,1
900.0,1
904.0,1
906.0,1
911.0,1
913.0,1
916.0,1
919.0,1
920.0,1
924.0,1
926.0,1
930.0,1
932.0,1
933.0,1
935.0,1
944.0,1
947.0,1
948.0,1
953.0,1
959.0,1
960.0,1
963.0,1
966.0,1
969.0,1
970.0,1
975.0,1
981.0,1
982.0,1
984.0,1
986.0,1
989.0,1
993.0,1
996.0,1
1001.0,1
1003.0,1
1004.0,1
1008.0,1
1010.0,1
1013.0,1
1017.0,1
1017.0,1
1023.0,1
1029.0,1
1029.0,1
1032.0,1
1035.0,1
1037.0,1
1040.0,1
1043.0,1
1044.0,1
1050.0,1
1055.0,1
1057.0,1
1058.0,1
1062.0,1
1064.0,1
1067.0,1
1070.0,1
1071.0,1
1077.0,1
1083.0,1
1083.0,1
1086.0,1
1089.0,1
1091.0,1
1094.0,1
1097.0,1
1098.0,1
1104.0,1
1109.0,1
1111.0,1
1112.0,1
1116.0,1
1118.0,1
1121.0,1
1124.0,1
1125.0,1
1131.0,1
1137.0,1
1137.0,1
1140.0,1
1143.0,1
1145.0,1
1148.0,1
1151.0,1
1152.0,1
1158.0,1
1163.0,1
1165.0,1
1166.0,1
1170.0,1
1172.0,1
1175.0,1
1178.0,1
1179.0,1
1185.0,1
1191.0,1
1191.0,1
1194.0,1
1197.0,1
1199.0,1
1202.0,1
1205.0,1
1206.0,1
1212.0,1
1217.0,1
1219.0,1
1220.0,1
1224.0,1
1226.0,1
1229.0,1
1232.0,1
1232.0,1
1235.0,1
1238.0,1
1245.0,1
1247.0,1
1248.0,1
1250.0,1
1253.0,1
1259.0,1
1259.0,1
1263.0,1
1269.0,1
1271.0,1
1274.0,1
1275.0,1
1281.0,1
1283.0,1
1286.0,1
1287.0,1
1289.0,1
1296.0,1
1301.0,1
1303.0,1
1304.0,1
1308.0,1
1310.0,1
1313.0,1
1316.0,1
1316.0,1
1323.0,1
1329.0,1
1329.0,1
1332.0,1
1335.0,1
1337.0,1
1340.0,1
1343.0,1
1344.0,1
1346.0,1
1349.0,1
1355.0,1
1358.0,1
1362.0,1
1364.0,1
1367.0,1
1370.0,1
1371.0,1
1378.0,1
1383.0,1
1383.0,1
1386.0,1
1389.0,1
1391.0,1
1394.0,1
1397.0,1
1398.0,1
1401.0,1
1403.0,1
1409.0,1
1412.0,1
1416.0,1
1418.0,1
1421.0,1
1424.0,1
1425.0,1
1432.0,1
1437.0,1
1437.0,1
1440.0,1
1443.0,1
1445.0,1
1448.0,1
1451.0,1
1451.0,1
1455.0,1
1457.0,1
1463.0,1
1466.0,1
1470.0,1
1472.0,1
1475.0,1
1478.0,1
1478.0,1
1480.0,1
1485.0,1
1491.0,1
1494.0,1
1497.0,1
1499.0,1
1502.0,1
1505.0,1
1505.0,1
1508.0,1
1511.0,1
1517.0,1
1520.0,1
1524.0,1
1526.0,1
1529.0,1
1532.0,1
1533.0,1
1534.0,1
1539.0,1
1545.0,1
1548.0,1
1551.0,1
1553.0,1
1556.0,1
1559.0,1
1560.0,1
1566.0,1
1571.0,1
1573.0,1
1574.0,1
1578.0,1
1580.0,1
1583.0,1
1586.0,1
1587.0,1
1589.0,1
1593.0,1
1599.0,1
1602.0,1
1605.0,1
1607.0,1
1610.0,1
1613.0,1
1614.0,1
1620.0,1
1625.0,1
1627.0,1
1628.0,1
1632.0,1
1634.0,1
1637.0,1
1640.0,1
1641.0,1
1643.0,1
1647.0,1
1653.0,1
1656.0,1
1659.0,1
1661.0,1
1664.0,1
1667.0,1
1668.0,1
1674.0,1
1679.0,1
1681.0,1
1682.0,1
1686.0,1
1688.0,1
1691.0,1
1694.0,1
1694.0,1
1701.0,1
1707.0,1
1707.0,1
1710.0,1
1713.0,1
1715.0,1
1718.0,1
1721.0,1
1721.0,1
1724.0,1
1727.0,1
1733.0,1
1736.0,1
1740.0,1
1742.0,1
1745.0,1
1748.0,1
1749.0,1
1750.0,1
1755.0,1
1761.0,1
1764.0,1
1767.0,1
1769.0,1
1772.0,1
1775.0,1
1776.0,1
1782.0,1
1787.0,1
1789.0,1
1790.0,1
1794.0,1
1796.0,1
1799.0,1
1802.0,1
1802.0,1
1809.0,1
1815.0,1
1815.0,1
1818.0,1
1821.0,1
1823.0,1
1826.0,1
1829.0,1
1829.0,1
1832.0,1
1835.0,1
1835.0,1
1844.0,1
1847.0,1
1848.0,1
1850.0,1
1856.0,1
1859.0,1
1862.0,1
1863.0,1
1864.0,1
1868.0,1
1869.0,1
1875.0,1
1881.0,1
1883.0,1
1884.0,1
1886.0,1
1889.0,1
1896.0,1
1901.0,1
1903.0,1
1904.0,1
1909.0,1
1910.0,1
1914.0,1
1916.0,1
1917.0,1
1923.0,1
1924.0,1
1929.0,1
1929.0,1
1935.0,1
1938.0,1
1940.0,1
1943.0,1
1944.0,1
1948.0,1
1950.0,1
1955.0,1
1957.0,1
1963.0,1
1964.0,1
1968.0,1
1971.0,1
1971.0,1
1977.0,1
1978.0,1
1983.0,1
1983.0,1
1989.0,1
1992.0,1
1994.0,1
1997.0,1
1998.0,1
2004.0,1
2009.0,1
2011.0,1
2012.0,1
2017.0,1
2018.0,1
2022.0,1
2025.0,1
2025.0,1
2031.0,1
2032.0,1
2037.0,1
2037.0,1
2043.0,1
2046.0,1
2048.0,1
2051.0,1
2052.0,1
2056.0,1
2058.0,1
2063.0,1
2065.0,1
2070.0,1
2072.0,1
2075.0,1
2079.0,1
2079.0,1
2085.0,1
2091.0,1
2091.0,1
2094.0,1
2097.0,1
2099.0,1
2102.0,1
2105.0,1
2106.0,1
2110.0,1
2112.0,1
2117.0,1
2119.0,1
2125.0,1
2126.0,1
2130.0,1
2132.0,1
2133.0,1
2139.0,1
2140.0,1
2145.0,1
2145.0,1
2151.0,1
2154.0,1
2156.0,1
2159.0,1
2160.0,1
2164.0,1
2166.0,1
2171.0,1
2173.0,1
2178.0,1
2180.0,1
2183.0,1
2187.0,1
2187.0,1
2193.0,1
2199.0,1
2199.0,1
2202.0,1
2205.0,1
2207.0,1
2210.0,1
2213.0,1
2214.0,1
2220.0,1
2225.0,1
2227.0,1
2228.0,1
2232.0,1
2234.0,1
2237.0,1
2240.0,1
2241.0,1
2247.0,1
2253.0,1
2253.0,1
2256.0,1
2259.0,1
2261.0,1
2264.0,1
2267.0,1
2268.0,1
2274.0,1
2279.0,1
2281.0,1
2282.0,1
2286.0,1
2288.0,1
2291.0,1
2294.0,1
2295.0,1
2301.0,1
2307.0,1
2307.0,1
2310.0,1
2313.0,1
2315.0,1
2318.0,1
2321.0,1
2322.0,1
2328.0,1
2333.0,1
2335.0,1
2336.0,1
2340.0,1
2342.0,1
2345.0,1
2348.0,1
2349.0,1
2355.0,1
2361.0,1
2361.0,1
2364.0,1
2367.0,1
2369.0,1
2372.0,1
2375.0,1
2376.0,1
2382.0,1
2387.0,1
2389.0,1
2390.0,1
2394.0,1
2396.0,1
2399.0,1
2402.0,1
2403.0,1
2409.0,1
2415.0,1
2415.0,1
2418.0,1
2421.0,1
2423.0,1
2426.0,1
2429.0,1
2430.0,1
2436.0,1
2443.0,1
2444.0,1
2448.0,1
2450.0,1
2456.0,1
2462.0,1
2469.0,1
2472.0,1
2473.0,1
