time,value
704.0,213
707.0,214
707.0,215
710.0,216
714.0,217
719.0,218
721.0,219
722.0,220
725.0,221
733.0,222
735.0,223
737.0,224
737.0,225
740.0,226
744.0,227
750.0,228
754.0,229
756.0,230
760.0,231
760.0,232
761.0,233
761.0,234
765.0,235
767.0,236
773.0,237
776.0,238
785.0,239
788.0,240
791.0,241
793.0,242
794.0,243
798.0,244
799.0,245
803.0,246
804.0,247
810.0,248
814.0,249
815.0,250
818.0,251
818.0,252
822.0,253
823.0,254
830.0,255
838.0,256
839.0,257
843.0,258
845.0,259
845.0,260
848.0,261
852.0,262
852.0,263
858.0,264
863.0,265
864.0,266
867.0,267
869.0,268
872.0,269
875.0,270
878.0,271
880.0,272
884.0,273
887.0,274
891.0,275
893.0,276
896.0,277
900.0,278
901.0,279
906.0,280
912.0,281
915.0,282
918.0,283
920.0,284
923.0,285
926.0,286
927.0,287
933.0,288
937.0,289
938.0,290
940.0,291
941.0,292
945.0,293
950.0,294
953.0,295
954.0,296
960.0,297
964.0,298
966.0,299
966.0,300
969.0,301
972.0,302
977.0,303
980.0,304
981.0,305
987.0,306
992.0,307
994.0,308
995.0,309
997.0,310
999.0,311
1001.0,312
1004.0,313
1008.0,314
1014.0,315
1020.0,316
1020.0,317
1023.0,318
1026.0,319
1028.0,320
1031.0,321
1034.0,322
1035.0,323
1041.0,324
1046.0,325
1048.0,326
1049.0,327
1051.0,328
1053.0,329
1055.0,330
1058.0,331
1061.0,332
1064.0,333
1068.0,334
1074.0,335
1077.0,336
1079.0,337
1080.0,338
1082.0,339
1085.0,340
1089.0,341
1091.0,342
1094.0,343
1094.0,344
1100.0,345
1107.0,346
1109.0,347
1112.0,348
1115.0,349
1116.0,350
1122.0,351
1123.0,352
1128.0,353
1128.0,354
1133.0,355
1134.0,356
1136.0,357
1139.0,358
1142.0,359
1147.0,360
1148.0,361
1154.0,362
1156.0,363
1159.0,364
1161.0,365
1163.0,366
1166.0,367
1169.0,368
1171.0,369
1176.0,370
1182.0,371
1185.0,372
1187.0,373
1189.0,374
1190.0,375
1194.0,376
1197.0,377
1200.0,378
1202.0,379
1204.0,380
1208.0,381
1216.0,382
1218.0,383
1221.0,384
1223.0,385
1224.0,386
1231.0,387
1231.0,388
1236.0,389
1236.0,390
1242.0,391
1242.0,392
1245.0,393
1247.0,394
1251.0,395
1257.0,396
1262.0,397
1264.0,398
1265.0,399
1268.0,400
1270.0,401
1271.0,402
1275.0,403
1277.0,404
1281.0,405
1284.0,406
1284.0,407
1290.0,408
1295.0,409
1296.0,410
1300.0,411
1301.0,412
1305.0,413
1307.0,414
1310.0,415
1316.0,416
1319.0,417
1323.0,418
1323.0,419
1325.0,420
1328.0,421
1331.0,422
1339.0,423
1344.0,424
1344.0,425
1347.0,426
1349.0,427
1350.0,428
1352.0,429
1355.0,430
1359.0,431
1364.0,432
1370.0,433
1372.0,434
1373.0,435
1376.0,436
1377.0,437
1379.0,438
1382.0,439
1385.0,440
1393.0,441
1398.0,442
1398.0,443
1401.0,444
1403.0,445
1404.0,446
1406.0,447
1409.0,448
1413.0,449
1416.0,450
1418.0,451
1418.0,452
1424.0,453
1431.0,454
1433.0,455
1436.0,456
1439.0,457
1440.0,458
1447.0,459
1452.0,460
1452.0,461
1455.0,462
1458.0,463
1460.0,464
1463.0,465
1466.0,466
1467.0,467
1472.0,468
1472.0,469
1478.0,470
1480.0,471
1484.0,472
1485.0,473
1487.0,474
1490.0,475
1493.0,476
1501.0,477
1506.0,478
1506.0,479
1509.0,480
1512.0,481
1514.0,482
1517.0,483
1520.0,484
1520.0,485
1524.0,486
1525.0,487
1526.0,488
1532.0,489
1535.0,490
1537.0,491
1540.0,492
1542.0,493
1548.0,494
1554.0,495
1559.0,496
1563.0,497
1564.0,498
1565.0,499
1568.0,500
1574.0,501
1581.0,502
1583.0,503
1586.0,504
1587.0,505
1589.0,506
1590.0,507
1597.0,508
1602.0,509
1602.0,510
1605.0,511
1608.0,512
1610.0,513
1613.0,514
1616.0,515
1617.0,516
1622.0,517
1628.0,518
1630.0,519
1631.0,520
1634.0,521
1635.0,522
1637.0,523
1640.0,524
1643.0,525
1651.0,526
1656.0,527
1656.0,528
1659.0,529
1662.0,530
1664.0,531
1667.0,532
1670.0,533
1671.0,534
1676.0,535
1682.0,536
1684.0,537
1685.0,538
1689.0,539
1691.0,540
1694.0,541
1697.0,542
1698.0,543
1705.0,544
1710.0,545
1710.0,546
1713.0,547
1716.0,548
1718.0,549
1721.0,550
1724.0,551
1725.0,552
1730.0,553
1736.0,554
1738.0,555
1739.0,556
1743.0,557
1745.0,558
1748.0,559
1751.0,560
1752.0,561
1759.0,562
1764.0,563
1764.0,564
1767.0,565
1770.0,566
1772.0,567
1775.0,568
1778.0,569
1779.0,570
1784.0,571
1790.0,572
1792.0,573
1793.0,574
1797.0,575
1799.0,576
1802.0,577
1805.0,578
1806.0,579
1813.0,580
1818.0,581
1818.0,582
1821.0,583
1824.0,584
1826.0,585
1829.0,586
1832.0,587
1832.0,588
1835.0,589
1838.0,590
1846.0,591
1847.0,592
1847.0,593
1849.0,594
1851.0,595
1853.0,596
1859.0,597
1859.0,598
1863.0,599
1869.0,600
1871.0,601
1875.0,602
1875.0,603
1881.0,604
1883.0,605
1886.0,606
1887.0,607
1889.0,608
1896.0,609
1901.0,610
1903.0,611
1904.0,612
1908.0,613
1910.0,614
1913.0,615
1916.0,616
1917.0,617
1923.0,618
1929.0,619
1929.0,620
1932.0,621
1935.0,622
1937.0,623
1940.0,624
1943.0,625
1944.0,626
1950.0,627
1955.0,628
1957.0,629
1958.0,630
1962.0,631
1964.0,632
1967.0,633
1970.0,634
1971.0,635
1977.0,636
1983.0,637
1983.0,638
1986.0,639
1989.0,640
1991.0,641
1994.0,642
1997.0,643
1998.0,644
2004.0,645
2009.0,646
2011.0,647
2012.0,648
2016.0,649
2018.0,650
2021.0,651
2024.0,652
2025.0,653
2031.0,654
2037.0,655
2037.0,656
2040.0,657
2043.0,658
2045.0,659
2048.0,660
2051.0,661
2052.0,662
2058.0,663
2063.0,664
2065.0,665
2066.0,666
2070.0,667
2072.0,668
2075.0,669
2078.0,670
2079.0,671
2085.0,672
2091.0,673
2091.0,674
2094.0,675
2097.0,676
2099.0,677
2102.0,678
2105.0,679
2106.0,680
2112.0,681
2117.0,682
2119.0,683
2120.0,684
2124.0,685
2126.0,686
2129.0,687
2132.0,688
2133.0,689
2139.0,690
2145.0,691
2145.0,692
2148.0,693
2151.0,694
2153.0,695
2156.0,696
2159.0,697
2160.0,698
2166.0,699
2171.0,700
2173.0,701
2174.0,702
2178.0,703
2180.0,704
2183.0,705
2186.0,706
2187.0,707
2193.0,708
2199.0,709
2199.0,710
2202.0,711
2205.0,712
2207.0,713
2210.0,714
2213.0,715
2214.0,716
2220.0,717
2225.0,718
2227.0,719
2228.0,720
2232.0,721
2234.0,722
2237.0,723
2240.0,724
2241.0,725
2247.0,726
2253.0,727
2253.0,728
2256.0,729
2259.0,730
2261.0,731
2264.0,732
2267.0,733
2268.0,734
2274.0,735
2279.0,736
2281.0,737
2282.0,738
2286.0,739
2288.0,740
2291.0,741
2294.0,742
2295.0,743
2301.0,744
2307.0,745
2307.0,746
2310.0,747
2313.0,748
2315.0,749
2318.0,750
2321.0,751
2322.0,752
2328.0,753
2333.0,754
2335.0,755
2336.0,756
2340.0,757
2342.0,758
2345.0,759
2348.0,760
2349.0,761
2355.0,762
2361.0,763
2361.0,764
2364.0,765
2367.0,766
2369.0,767
2372.0,768
2375.0,769
2376.0,770
2382.0,771
2387.0,772
2389.0,773
2390.0,774
2394.0,775
2396.0,776
2399.0,777
2402.0,778
2403.0,779
2409.0,780
2415.0,781
2415.0,782
2418.0,783
2421.0,784
2423.0,785
2426.0,786
2429.0,787
2430.0,788
2435.0,789
2436.0,790
2443.0,791
2444.0,792
2447.0,793
2448.0,794
2450.0,795
2456.0,796
2459.0,797
2462.0,798
2463.0,799
2469.0,800
2469.0,801
2472.0,802
2475.0,803
2481.0,804
2483.0,805
2484.0,806
2486.0,807
2489.0,808
2496.0,809
2501.0,810
2503.0,811
2504.0,812
2508.0,813
2510.0,814
2513.0,815
2516.0,816
2517.0,817
2523.0,818
2529.0,819
2529.0,820
2532.0,821
2535.0,822
2537.0,823
2540.0,824
2543.0,825
2544.0,826
2550.0,827
2555.0,828
2557.0,829
2558.0,830
2562.0,831
2564.0,832
2567.0,833
2570.0,834
2571.0,835
2577.0,836
2583.0,837
2583.0,838
2586.0,839
2589.0,840
2591.0,841
2594.0,842
2597.0,843
2598.0,844
2604.0,845
2609.0,846
2611.0,847
2612.0,848
2616.0,849
2618.0,850
2621.0,851
2624.0,852
2625.0,853
2631.0,854
2637.0,855
2637.0,856
2640.0,857
2643.0,858
2645.0,859
2648.0,860
2651.0,861
2652.0,862
2658.0,863
2663.0,864
2665.0,865
2666.0,866
2670.0,867
2672.0,868
2675.0,869
2678.0,870
2679.0,871
2685.0,872
2691.0,873
2691.0,874
2694.0,875
2697.0,876
2699.0,877
2702.0,878
2705.0,879
2706.0,880
2712.0,881
2717.0,882
2719.0,883
2720.0,884
2724.0,885
2726.0,886
2729.0,887
2732.0,888
2733.0,889
2739.0,890
2745.0,891
2745.0,892
2748.0,893
2751.0,894
2753.0,895
2756.0,896
2759.0,897
2760.0,898
2766.0,899
2771.0,900
2773.0,901
2774.0,902
2778.0,903
2780.0,904
2783.0,905
2786.0,906
2787.0,907
2793.0,908
2799.0,909
2799.0,910
2802.0,911
2805.0,912
2807.0,913
2810.0,914
2813.0,915
2814.0,916
2820.0,917
2825.0,918
2827.0,919
2828.0,920
2832.0,921
2834.0,922
2837.0,923
2840.0,924
2841.0,925
2847.0,926
2853.0,927
2853.0,928
2856.0,929
2859.0,930
2861.0,931
2864.0,932
2867.0,933
2868.0,934
2874.0,935
2879.0,936
2881.0,937
2882.0,938
2886.0,939
2888.0,940
2891.0,941
2894.0,942
2895.0,943
2901.0,944
2907.0,945
2907.0,946
2910.0,947
2913.0,948
2915.0,949
2918.0,950
2921.0,951
2922.0,952
2928.0,953
2933.0,954
2935.0,955
2936.0,956
2940.0,957
2942.0,958
2945.0,959
2948.0,960
2949.0,961
2955.0,962
2961.0,963
2961.0,964
2964.0,965
2967.0,966
2969.0,967
2972.0,968
2975.0,969
2976.0,970
2982.0,971
2987.0,972
2989.0,973
2990.0,974
2994.0,975
2996.0,976
2999.0,977
3002.0,978
3003.0,979
3009.0,980
3015.0,981
3015.0,982
3018.0,983
3021.0,984
3023.0,985
3026.0,986
3029.0,987
3030.0,988
3036.0,989
3043.0,990
3044.0,991
3048.0,992
3050.0,993
3056.0,994
3062.0,995
3069.0,996
3072.0,997
3083.0,998
