time,value
572.0,1
576.0,1
581.0,1
581.0,1
586.0,1
587.0,1
589.0,1
594.0,1
599.0,1
602.0,1
603.0,1
605.0,1
609.0,1
610.0,1
611.0,1
615.0,1
621.0,1
623.0,1
626.0,1
630.0,1
635.0,1
635.0,1
641.0,1
643.0,1
647.0,1
648.0,1
650.0,1
653.0,1
656.0,1
659.0,1
663.0,1
664.0,1
668.0,1
672.0,1
677.0,1
679.0,1
680.0,1
683.0,1
684.0,1
686.0,1
696.0,1
698.0,1
701.0,1
702.0,1
704.0,1
707.0,1
707.0,1
710.0,1
714.0,1
719.0,1
721.0,1
722.0,1
725.0,1
733.0,1
735.0,1
737.0,1
737.0,1
740.0,1
744.0,1
750.0,1
754.0,1
756.0,1
760.0,1
760.0,1
761.0,1
761.0,1
765.0,1
767.0,1
773.0,1
776.0,1
785.0,1
788.0,1
791.0,1
793.0,1
794.0,1
798.0,1
799.0,1
803.0,1
804.0,1
810.0,1
814.0,1
815.0,1
818.0,1
818.0,1
822.0,1
823.0,1
830.0,1
838.0,1
839.0,1
843.0,1
845.0,1
845.0,1
848.0,1
852.0,1
852.0,1
858.0,1
863.0,1
864.0,1
867.0,1
869.0,1
872.0,1
875.0,1
878.0,1
880.0,1
884.0,1
887.0,1
891.0,1
893.0,1
896.0,1
900.0,1
901.0,1
906.0,1
912.0,1
915.0,1
918.0,1
920.0,1
923.0,1
926.0,1
927.0,1
933.0,1
937.0,1
938.0,1
940.0,1
941.0,1
945.0,1
950.0,1
953.0,1
954.0,1
960.0,1
964.0,1
966.0,1
966.0,1
969.0,1
972.0,1
977.0,1
980.0,1
981.0,1
987.0,1
992.0,1
994.0,1
995.0,1
997.0,1
999.0,1
1001.0,1
1004.0,1
1008.0,1
1014.0,1
1020.0,1
1020.0,1
1023.0,1
1026.0,1
1028.0,1
1031.0,1
1034.0,1
1035.0,1
1041.0,1
1046.0,1
1048.0,1
1049.0,1
1051.0,1
1053.0,1
1055.0,1
1058.0,1
1061.0,1
1064.0,1
1068.0,1
1074.0,1
1077.0,1
1079.0,1
1080.0,1
1082.0,1
1085.0,1
1089.0,1
1091.0,1
1094.0,1
1094.0,1
1100.0,1
1107.0,1
1109.0,1
1112.0,1
1115.0,1
1116.0,1
1122.0,1
1123.0,1
1128.0,1
1128.0,1
1133.0,1
1134.0,1
1136.0,1
1139.0,1
1142.0,1
1147.0,1
1148.0,1
1154.0,1
1156.0,1
1159.0,1
1161.0,1
1163.0,1
1166.0,1
1169.0,1
1171.0,1
1176.0,1
1182.0,1
1185.0,1
1187.0,1
1189.0,1
1190.0,1
1194.0,1
1197.0,1
1200.0,1
1202.0,1
1204.0,1
1208.0,1
1216.0,1
1218.0,1
1221.0,1
1223.0,1
1224.0,1
1231.0,1
1231.0,1
1236.0,1
1236.0,1
1242.0,1
1242.0,1
1245.0,1
1247.0,1
1251.0,1
1257.0,1
1262.0,1
1264.0,1
1265.0,1
1268.0,1
1270.0,1
1271.0,1
1275.0,1
1277.0,1
1281.0,1
1284.0,1
1284.0,1
1290.0,1
1295.0,1
1296.0,1
1300.0,1
1301.0,1
1305.0,1
1307.0,1
1310.0,1
1316.0,1
1319.0,1
1323.0,1
1323.0,1
1325.0,1
1328.0,1
1331.0,1
1339.0,1
1344.0,1
1344.0,1
1347.0,1
1349.0,1
1350.0,1
1352.0,1
1355.0,1
1359.0,1
1364.0,1
1370.0,1
1372.0,1
1373.0,1
1376.0,1
1377.0,1
1379.0,1
1382.0,1
1385.0,1
1393.0,1
1398.0,1
1398.0,1
1401.0,1
1403.0,1
1404.0,1
1406.0,1
1409.0,1
1413.0,1
1416.0,1
1418.0,1
1418.0,1
1424.0,1
1431.0,1
1433.0,1
1436.0,1
1439.0,1
1440.0,1
1447.0,1
1452.0,1
1452.0,1
1455.0,1
1458.0,1
1460.0,1
1463.0,1
1466.0,1
1467.0,1
1472.0,1
1472.0,1
1478.0,1
1480.0,1
1484.0,1
1485.0,1
1487.0,1
1490.0,1
1493.0,1
1501.0,1
1506.0,1
1506.0,1
1509.0,1
1512.0,1
1514.0,1
1517.0,1
1520.0,1
1520.0,1
1524.0,1
1525.0,1
1526.0,1
1532.0,1
1535.0,1
1537.0,1
1540.0,1
1542.0,1
1548.0,1
1554.0,1
1559.0,1
1563.0,1
1564.0,1
1565.0,1
1568.0,1
1574.0,1
1581.0,1
1583.0,1
1586.0,1
1587.0,1
1589.0,1
1590.0,1
1597.0,1
1602.0,1
1602.0,1
1605.0,1
1608.0,1
1610.0,1
1613.0,1
1616.0,1
1617.0,1
1622.0,1
1628.0,1
1630.0,1
1631.0,1
1634.0,1
1635.0,1
1637.0,1
1640.0,1
1643.0,1
1651.0,1
1656.0,1
1656.0,1
1659.0,1
1662.0,1
1664.0,1
1667.0,1
1670.0,1
1671.0,1
1676.0,1
1682.0,1
1684.0,1
1685.0,1
1689.0,1
1691.0,1
1694.0,1
1697.0,1
1698.0,1
1705.0,1
1710.0,1
1710.0,1
1713.0,1
1716.0,1
1718.0,1
1721.0,1
1724.0,1
1725.0,1
1730.0,1
1736.0,1
1738.0,1
1739.0,1
1743.0,1
1745.0,1
1748.0,1
1751.0,1
1752.0,1
1759.0,1
1764.0,1
1764.0,1
1767.0,1
1770.0,1
1772.0,1
1775.0,1
1778.0,1
1779.0,1
1784.0,1
1790.0,1
1792.0,1
1793.0,1
1797.0,1
1799.0,1
1802.0,1
1805.0,1
1806.0,1
1813.0,1
1818.0,1
1818.0,1
1821.0,1
1824.0,1
1826.0,1
1829.0,1
1832.0,1
1832.0,1
1835.0,1
1838.0,1
1846.0,1
1847.0,1
1847.0,1
1849.0,1
1851.0,1
1853.0,1
1859.0,1
1859.0,1
1863.0,1
1869.0,1
1871.0,1
1875.0,1
1875.0,1
1881.0,1
1883.0,1
1886.0,1
1887.0,1
1889.0,1
1896.0,1
1901.0,1
1903.0,1
1904.0,1
1908.0,1
1910.0,1
1913.0,1
1916.0,1
1917.0,1
1923.0,1
1929.0,1
1929.0,1
1932.0,1
1935.0,1
1937.0,1
1940.0,1
1943.0,1
1944.0,1
1950.0,1
1955.0,1
1957.0,1
1958.0,1
1962.0,1
1964.0,1
1967.0,1
1970.0,1
1971.0,1
1977.0,1
1983.0,1
1983.0,1
1986.0,1
1989.0,1
1991.0,1
1994.0,1
1997.0,1
1998.0,1
2004.0,1
2009.0,1
2011.0,1
2012.0,1
2016.0,1
2018.0,1
2021.0,1
2024.0,1
2025.0,1
2031.0,1
2037.0,1
2037.0,1
2040.0,1
2043.0,1
2045.0,1
2048.0,1
2051.0,1
2052.0,1
2058.0,1
2063.0,1
2065.0,1
2066.0,1
2070.0,1
2072.0,1
2075.0,1
2078.0,1
2079.0,1
2085.0,1
2091.0,1
2091.0,1
2094.0,1
2097.0,1
2099.0,1
2102.0,1
2105.0,1
2106.0,1
2112.0,1
2117.0,1
2119.0,1
2120.0,1
2124.0,1
2126.0,1
2129.0,1
2132.0,1
2133.0,1
2139.0,1
2145.0,1
2145.0,1
2148.0,1
2151.0,1
2153.0,1
2156.0,1
2159.0,1
2160.0,1
2166.0,1
2171.0,1
2173.0,1
2174.0,1
2178.0,1
2180.0,1
2183.0,1
2186.0,1
2187.0,1
2193.0,1
2199.0,1
2199.0,1
2202.0,1
2205.0,1
2207.0,1
2210.0,1
2213.0,1
2214.0,1
2220.0,1
2225.0,1
2227.0,1
2228.0,1
2232.0,1
2234.0,1
2237.0,1
2240.0,1
2241.0,1
2247.0,1
2253.0,1
2253.0,1
2256.0,1
2259.0,1
2261.0,1
2264.0,1
2267.0,1
2268.0,1
2274.0,1
2279.0,1
2281.0,1
2282.0,1
2286.0,1
2288.0,1
2291.0,1
2294.0,1
2295.0,1
2301.0,1
2307.0,1
2307.0,1
2310.0,1
2313.0,1
2315.0,1
2318.0,1
2321.0,1
2322.0,1
2328.0,1
2333.0,1
2335.0,1
2336.0,1
2340.0,1
2342.0,1
2345.0,1
2348.0,1
2349.0,1
2355.0,1
2361.0,1
2361.0,1
2364.0,1
2367.0,1
2369.0,1
2372.0,1
2375.0,1
2376.0,1
2382.0,1
2387.0,1
2389.0,1
2390.0,1
2394.0,1
2396.0,1
2399.0,1
2402.0,1
2403.0,1
2409.0,1
2415.0,1
2415.0,1
2418.0,1
2421.0,1
2423.0,1
2426.0,1
2429.0,1
2430.0,1
2435.0,1
2436.0,1
2443.0,1
2444.0,1
2447.0,1
2448.0,1
2450.0,1
2456.0,1
2459.0,1
2462.0,1
2463.0,1
2469.0,1
2469.0,1
2472.0,1
2475.0,1
2481.0,1
2483.0,1
2484.0,1
2486.0,1
2489.0,1
2496.0,1
2501.0,1
2503.0,1
2504.0,1
2508.0,1
2510.0,1
2513.0,1
2516.0,1
2517.0,1
2523.0,1
2529.0,1
2529.0,1
2532.0,1
2535.0,1
2537.0,1
2540.0,1
2543.0,1
2544.0,1
2550.0,1
2555.0,1
2557.0,1
2558.0,1
2562.0,1
2564.0,1
2567.0,1
2570.0,1
2571.0,1
2577.0,1
2583.0,1
2583.0,1
2586.0,1
2589.0,1
2591.0,1
2594.0,1
2597.0,1
2598.0,1
2604.0,1
2609.0,1
2611.0,1
2612.0,1
2616.0,1
2618.0,1
2621.0,1
2624.0,1
2625.0,1
2631.0,1
2637.0,1
2637.0,1
2640.0,1
2643.0,1
2645.0,1
2648.0,1
2651.0,1
2652.0,1
2658.0,1
2663.0,1
2665.0,1
2666.0,1
2670.0,1
2672.0,1
2675.0,1
2678.0,1
2679.0,1
2685.0,1
2691.0,1
2691.0,1
2694.0,1
2697.0,1
2699.0,1
2702.0,1
2705.0,1
2706.0,1
2712.0,1
2717.0,1
2719.0,1
2720.0,1
2724.0,1
2726.0,1
2729.0,1
2732.0,1
2733.0,1
2739.0,1
2745.0,1
2745.0,1
2748.0,1
2751.0,1
2753.0,1
2756.0,1
2759.0,1
2760.0,1
2766.0,1
2771.0,1
2773.0,1
2774.0,1
2778.0,1
2780.0,1
2783.0,1
2786.0,1
2787.0,1
2793.0,1
2799.0,1
2799.0,1
2802.0,1
2805.0,1
2807.0,1
2810.0,1
2813.0,1
2814.0,1
2820.0,1
2825.0,1
2827.0,1
2828.0,1
2832.0,1
2834.0,1
2837.0,1
2840.0,1
2841.0,1
2847.0,1
2853.0,1
2853.0,1
2856.0,1
2859.0,1
2861.0,1
2864.0,1
2867.0,1
2868.0,1
2874.0,1
2879.0,1
2881.0,1
2882.0,1
2886.0,1
2888.0,1
2891.0,1
2894.0,1
2895.0,1
2901.0,1
2907.0,1
2907.0,1
2910.0,1
2913.0,1
2915.0,1
2918.0,1
2921.0,1
2922.0,1
2928.0,1
2933.0,1
2935.0,1
2936.0,1
2940.0,1
2942.0,1
2945.0,1
2948.0,1
2949.0,1
2955.0,1
2961.0,1
2961.0,1
2964.0,1
2967.0,1
2969.0,1
2972.0,1
2975.0,1
2976.0,1
2982.0,1
2987.0,1
2989.0,1
2990.0,1
2994.0,1
2996.0,1
2999.0,1
3002.0,1
3003.0,1
3009.0,1
3015.0,1
3015.0,1
3018.0,1
3021.0,1
3023.0,1
3026.0,1
3029.0,1
3030.0,1
3036.0,1
3043.0,1
3044.0,1
3048.0,1
3050.0,1
3056.0,1
3062.0,1
3069.0,1
3072.0,1
3083.0,1
